1306.917162 662.865000 194877.876298
1307.954651 622.433000 195544.617526
1308.990922 698.965000 196229.280803
1310.028454 658.533000 196933.504510
1311.068416 675.861000 197627.364072
1312.106036 703.297000 198342.885081
1313.145992 534.349000 198986.433683
1314.183433 548.789000 199548.279576
1315.221061 688.857000 200190.387755
1317.295975 707.629000 201639.181916
1318.333460 615.213000 202325.396206
1319.371044 557.453000 202933.765984
1322.503497 616.657000 204772.688160
1323.541079 597.885000 205402.781570
1324.579825 603.661000 206026.832192
1325.617295 771.165000 206740.002463
1326.654720 668.641000 207486.847863
1327.692241 688.857000 208191.064288
1329.767214 733.621000 209666.865916
1330.804749 400.057000 210254.981326
1331.842355 530.017000 210737.506508
1332.879765 528.573000 211286.602318
1333.917292 522.797000 211832.014744
1334.954770 600.773000 212414.854305
1335.992167 534.349000 213003.640467
1337.029824 467.925000 213523.648794
1338.067289 508.357000 214030.077927
1339.104731 450.597000 214527.507490
1340.141110 577.669000 215060.344185
1341.178601 558.897000 215649.932595
1342.216067 573.337000 216237.259762
1343.253665 594.997000 216843.390351
1344.291091 632.541000 217480.130266
1345.328588 639.761000 218140.135048
1346.366079 569.005000 218767.176877
1347.403632 655.645000 219402.496562
1348.441132 495.361000 219999.580870
1349.478622 615.213000 220575.685651
1350.516022 532.905000 221171.214462
1351.553554 594.997000 221756.331588
1354.666083 579.113000 223583.557323
1355.703677 597.885000 224194.180402
1356.741132 730.733000 224883.371150
1357.778620 652.757000 225601.048275
1358.816183 501.137000 226199.667047
1359.863639 156.021000 226543.839100
1360.901141 70.825000 226661.515695
1361.938627 72.269000 226735.744712
1362.976050 69.381000 226809.220188
1364.013706 70.825000 226881.962992
1365.051169 69.381000 226954.692257
1366.088596 190.677000 227089.587846
1367.126115 378.397000 227384.800383
1368.163712 352.405000 227763.939430
1369.201101 342.297000 228124.277468
1370.238650 372.621000 228495.158702
1371.276082 106.925000 228743.906875
1372.313729 69.381000 228835.378571
1373.351195 69.381000 228907.359003
1374.388623 164.685000 229028.772331
1375.426144 196.453000 229216.116440
1376.463741 290.313000 229468.649896
1377.501136 374.065000 229813.261104
1392.853617 782.717000 238692.998015
1393.891215 145.913000 239174.770282
1394.928713 703.297000 239615.297119
1397.002524 117.033000 240465.901830
1398.039979 52.053000 240553.611395
1399.077431 53.497000 240608.362923
1400.115063 52.053000 240663.123951
1401.152538 53.497000 240717.876688
1402.189950 65.049000 240779.367219
1403.227475 105.481000 240867.831783
1404.265073 88.153000 240968.288898
1405.302463 161.797000 241097.936713
1407.377425 241.217000 241516.056109
1408.416333 95.373000 241690.899131
1409.453825 125.697000 241805.578314
1410.491233 469.369000 242114.241391
1414.661290 148.801000 243403.143477
1415.698764 212.337000 243590.479104
1416.736321 52.053000 243727.638969
1417.773802 270.097000 243894.751193
1418.811266 154.577000 244115.043217
1419.848704 391.393000 244398.248206
1420.886343 199.341000 244704.732567
1422.964985 685.969000 245624.853793
1424.002505 127.141000 246046.662709
1425.041357 730.733000 246492.264759
1426.080029 665.753000 247217.510358
1427.117533 794.269000 247974.899660
1428.155135 619.545000 248708.387740
1431.267557 758.169000 250852.401414
1432.305099 226.777000 251363.362887
1433.342864 134.361000 251550.751037
1434.380092 160.353000 251703.593859
1436.455176 202.229000 252079.787908
1437.492615 489.585000 252438.645357
1440.605140 649.869000 254211.934880
1441.642641 190.677000 254647.968478
1443.718814 763.945000 255638.948721
1478.385239 792.825000 282622.773937
1479.422711 774.053000 283435.569970
1480.461519 724.957000 284214.161841
1481.499032 683.081000 284944.590718
1482.536449 626.765000 285624.018929
1483.573924 717.737000 286321.462449
1486.686462 781.273000 288654.325317
1487.723987 457.817000 289297.118705
1488.761553 594.997000 289843.300682
1489.798985 782.717000 290557.943111
1490.836484 307.641000 291123.565751
1491.873985 366.845000 291473.455653
1492.911410 476.589000 291910.955429
1493.949036 605.105000 292472.152354
1494.986516 327.857000 292956.117116
1496.023938 711.961000 293495.482120
1497.061457 609.437000 294180.969871
1498.104025 268.653000 294638.704125
1499.141480 632.541000 295106.178273
1501.216571 522.797000 296304.893949
1502.254018 496.805000 296833.785455
1503.291538 778.385000 297495.303128
1504.329137 613.769000 298217.551821
1505.366560 616.657000 298855.788020
1506.404076 794.269000 299587.717084
1508.477731 733.621000 301171.875551
1509.515359 405.833000 301763.040202
1510.552760 688.857000 302330.856431
1511.590317 680.193000 303041.090222
1512.627874 782.717000 303800.016395
1513.665332 761.057000 304600.816694
1515.740333 633.985000 306048.173467
1516.777736 501.137000 306636.963012
1517.815337 540.125000 307177.170255
1518.852830 645.537000 307792.228262
1519.890258 782.717000 308533.083538
1520.932767 544.457000 309224.879010
1521.970382 603.661000 309820.531274
1523.007799 687.413000 310490.222290
1524.044079 541.569000 311127.006972
1525.081542 579.113000 311708.340133
1526.118967 603.661000 312321.859674
1527.156609 54.941000 312663.556223
1528.194085 54.941000 312720.556196
1529.233983 56.385000 312778.440034
1530.271621 54.941000 312836.198088
1531.309177 54.941000 312893.202449
1532.346547 54.941000 312950.196592
1533.384192 54.941000 313007.205851
1534.421653 54.941000 313064.204985
1535.459087 382.729000 313291.231877
1536.504250 132.917000 313560.698915
1537.541632 306.197000 313788.463423
1538.579105 288.869000 314097.145866
1539.616635 359.625000 314433.561838
1540.654075 248.437000 314748.975778
1541.695450 337.965000 315054.307946
1542.734227 54.941000 315258.378826
1543.771557 56.385000 315316.119721
1544.809108 54.941000 315373.872932
1545.846700 73.713000 315440.618108
1546.884123 53.497000 315506.603391
1547.921640 56.385000 315563.605617
1548.959121 108.369000 315649.070195
1549.995419 132.917000 315774.092299
1551.032921 323.525000 316010.872000
1552.070426 285.981000 316327.054807
1553.109085 272.985000 316617.342300
1554.146725 54.941000 316787.476883
1555.184196 54.941000 316844.476580
1556.221623 53.497000 316900.724832
1557.259125 54.941000 316956.977156
1558.296808 53.497000 317013.239291
1559.334166 70.825000 317077.722489
1576.211735 54.941000 318139.034673
1577.249162 213.781000 318278.424396
1578.286802 54.941000 318417.842724
1579.324247 54.941000 318474.840994
1580.361696 56.385000 318532.588524
1581.399252 54.941000 318590.342000
1582.436809 54.941000 318647.346413
1583.474240 56.385000 318705.092935
1584.511741 56.385000 318763.592434
1585.549215 54.941000 318821.341345
1586.586741 72.269000 318887.333194
1587.624281 70.825000 318961.566066
1588.661695 56.385000 319027.550788
1589.699241 53.497000 319084.554598
1590.736868 56.385000 319141.562862
1591.774237 70.825000 319207.544719
1592.824251 70.825000 319281.911961
1593.861730 53.497000 319346.402689
1594.899254 53.497000 319401.907109
1595.936797 54.941000 319458.161656
1596.974274 54.941000 319515.161681
1598.011784 95.373000 319593.137814
1599.054337 690.301000 320002.691280
1600.091793 724.957000 320736.825089
1601.129365 92.485000 321160.902613
1602.166872 54.941000 321237.380371
1603.204346 53.497000 321293.631169
1604.241772 53.497000 321349.130348
1605.281763 54.941000 321405.517615
1606.319438 93.929000 321482.756964
1607.356788 96.817000 321581.692140
1608.393121 93.929000 321680.530335
1609.430679 161.797000 321813.195593
1610.468099 426.049000 322118.117202
1611.505618 96.817000 322389.358901
1612.543074 53.497000 322467.330984
1613.580523 92.485000 322543.055433
1614.618172 752.393000 322981.398803
1615.655651 694.633000 323732.028292
1616.693027 670.085000 324439.891255
1617.730575 681.637000 325141.129367
1618.768928 639.761000 325827.168133
1619.806875 648.425000 326495.702645
1620.844463 649.869000 327169.249705
1621.893042 655.645000 327853.716973
1622.948034 657.089000 328546.178881
1624.014377 605.105000 329219.144793
1625.188087 615.213000 329935.294578
1626.225674 644.093000 330588.614300
1627.265673 603.661000 331237.445761
1628.325609 570.449000 331859.686517
1629.418098 56.385000 332202.091143
1630.455717 350.961000 332413.426092
1631.493128 473.701000 332841.182797
1632.530646 111.257000 333144.635031
1633.568121 486.697000 333454.816227
1634.605680 502.581000 333968.033389
1635.643200 92.485000 334276.729807
1636.680637 91.041000 334371.928135
1637.718094 472.257000 334664.126859
1638.755694 93.929000 334957.864167
1639.793165 54.941000 335035.088325
1640.830654 599.329000 335374.487268
1641.868250 543.013000 335967.132006
1642.905681 54.941000 336277.300015
1643.943195 54.941000 336334.302070
1644.980665 53.497000 336390.552661
1646.018095 610.881000 336735.175511
1647.055731 410.165000 337264.912455
1648.093249 628.209000 337803.578325
1649.144376 554.565000 338425.201143
1650.182019 551.677000 338999.143384
1651.219496 561.785000 339576.739001
1652.256927 499.693000 340127.344093
1653.294442 515.577000 340654.022982
1654.332034 404.389000 341131.297633
1655.369461 462.149000 341580.782569
1656.406985 502.581000 342081.247826
1657.444442 454.929000 342577.935547
1673.528252 415.941000 349581.389394
1674.566971 456.373000 350034.433931
1675.603322 457.817000 350508.144775
1676.640744 385.617000 350945.643345
1677.678305 388.505000 351347.242720
1678.715718 265.765000 351686.616783
1679.753261 327.857000 351994.570975
1680.790757 294.645000 352317.492671
1681.828222 118.477000 352531.792449
1682.865645 54.941000 352621.746372
1683.903313 56.385000 352679.506085
1684.940735 413.053000 352923.008726
1685.979512 99.705000 353189.329363
1687.017105 363.957000 353429.875560
1688.054530 284.537000 353766.257517
1689.092070 246.993000 354041.999325
1690.137024 102.593000 354224.649980
1691.174542 93.929000 354326.597538
1692.212071 92.485000 354423.302503
1693.249563 278.761000 354615.884888
1694.285739 350.961000 354942.136288
1695.323298 358.181000 355310.024632
1696.360849 330.745000 355667.422537
1697.399529 401.501000 356047.707203
1698.437043 301.865000 356412.583228
1699.474644 311.973000 356731.042688
1700.512069 54.941000 356921.365574
1701.549572 54.941000 356978.367026
1702.587058 54.941000 357035.367536
1703.624591 56.385000 357093.119738
1704.662125 73.713000 357160.610287
1705.699597 70.825000 357235.587351
1706.737023 54.941000 357300.823810
1707.775890 54.941000 357357.900202
1708.813359 54.941000 357414.899794
1709.850788 54.941000 357471.897173
1710.888312 96.817000 357550.623456
1711.925906 465.037000 357842.111648
1712.963320 388.505000 358284.849889
1714.000848 98.261000 358537.366518
1715.038287 54.941000 358616.835391
1716.075872 91.041000 358692.569759
1717.113374 462.149000 358979.537639
1718.150815 89.597000 359265.739604
1719.188416 161.797000 359396.162936
1720.225904 92.485000 359528.070196
1721.263398 89.597000 359622.524682
1722.300955 54.941000 359697.507881
1723.338343 446.265000 359957.480447
1724.375939 89.597000 360235.484578
1725.413367 400.057000 360489.474939
1726.450855 54.941000 360725.502472
1727.488648 54.941000 360782.519853
1728.535908 54.941000 360840.057367
1729.573424 56.385000 360897.808613
1730.610850 56.385000 360956.303878
1731.647230 95.373000 361034.943360
1732.684715 95.373000 361133.891406
1733.722127 56.385000 361212.609204
1734.759615 56.385000 361271.107964
1735.797210 132.917000 361369.317371
1736.834650 56.385000 361467.512088
1737.872157 54.941000 361525.262843
1738.910891 56.385000 361583.081892
1739.948441 54.941000 361640.835036
1740.985982 56.385000 361698.587689
1742.023431 54.941000 361756.335206
1743.060858 56.385000 361814.081515
1744.097130 54.941000 361871.763513
1745.137227 449.153000 362133.916841
1746.174651 421.717000 362585.647599
1747.212290 54.941000 362832.947041
1748.249797 54.941000 362889.948716
1749.287192 54.941000 362946.944235
1750.325976 54.941000 363004.016068
1751.363415 54.941000 363061.014010
1752.400985 54.941000 363118.019143
1753.438507 70.825000 363183.261629
1754.475967 72.269000 363257.488786
1769.962222 53.497000 364231.310955
1770.999753 460.705000 364498.061248
1772.056121 54.941000 364770.417182
1773.093518 56.385000 364828.161820
1774.131002 54.941000 364885.911288
1775.168488 56.385000 364943.660875
1776.206054 53.497000 365000.665786
1777.243591 56.385000 365057.669099
1778.282280 91.041000 365134.233991
1779.323501 742.285000 365568.072216
1780.361096 753.837000 366344.256595
1781.398581 749.505000 367124.103895
1782.436011 101.149000 367565.350905
1783.473531 89.597000 367664.302316
1784.512410 54.941000 367739.381057
1785.549835 711.961000 368137.182726
1786.587319 775.497000 368908.789612
1787.624791 683.081000 369665.406537
1788.662344 706.185000 370386.125140
1789.699857 164.685000 370837.894621
1790.737335 675.861000 371273.918600
1791.774729 285.981000 371772.823182
1792.811124 662.865000 372264.512729
1793.848570 680.193000 372961.187818
1794.886621 690.301000 373672.509240
1795.923540 713.405000 374400.273866
1796.961089 655.645000 375110.502108
1797.998594 54.941000 375479.120340
1799.054830 53.497000 375536.388402
1800.091131 54.941000 375592.575613
1801.128652 54.941000 375649.578048
1803.204793 53.497000 375762.144343
1804.242410 54.941000 375818.402898
1805.304920 54.941000 375876.778260
1806.344851 54.941000 375933.913112
1807.382356 54.941000 375990.914670
1808.419948 54.941000 376047.921008
1809.457377 54.941000 376104.918400
1810.494898 54.941000 376161.920835
1811.532456 54.941000 376218.925314
1812.569898 54.941000 376275.923413
1813.608569 54.941000 376332.989037
1814.646157 54.941000 376389.995153
1815.683581 91.041000 376465.717774
1816.721226 54.941000 376541.456528
1817.758718 769.721000 376969.246657
1818.796096 54.941000 377396.989697
1819.833628 677.305000 377776.854059
1820.871214 693.189000 378487.856734
1821.913668 620.989000 379172.841794
1822.951154 54.941000 379523.475775
1823.988610 54.941000 379580.474634
1825.026151 54.941000 379637.478183
1826.063681 54.941000 379694.481115
1827.101118 54.941000 379751.478940
1828.137389 56.385000 379809.160898
1829.174977 54.941000 379866.916152
1830.212410 56.385000 379924.662793
1831.249926 53.497000 379981.664953
1832.287386 56.385000 380038.664048
1833.324949 56.385000 380097.167029
1834.362454 56.385000 380155.666757
1835.399941 54.941000 380213.416397
1836.437364 56.385000 380271.162468
1837.474977 401.501000 380508.716736
1838.512474 54.941000 380745.495295
1839.548654 54.941000 380802.424061
1840.586304 54.941000 380859.433596
1841.623784 54.941000 380916.433777
1842.662440 54.941000 380973.498577
1843.704951 374.065000 381197.120311
1844.742603 415.941000 381606.995970
1845.779962 53.497000 381850.483837
1846.817479 54.941000 381906.736975
1847.854897 54.941000 381963.733764
1848.892479 54.941000 382020.739552
1849.931257 54.941000 382077.811058
1850.968711 54.941000 382134.809812
1867.948795 53.497000 383055.452984
1868.986347 54.941000 383111.708022
1870.023830 53.497000 383167.959311
1871.061313 56.385000 383224.959664
1872.097476 53.497000 383281.887500
1873.135145 54.941000 383338.148873
1874.172566 54.941000 383395.145819
1875.209990 53.497000 383451.393916
1876.262647 54.941000 383508.467920
1877.300131 54.941000 383565.468324
1878.337561 54.941000 383622.465768
1879.395092 54.941000 383680.567586
1880.432548 54.941000 383737.566445
1881.470099 53.497000 383793.821431
1882.507617 53.497000 383849.325533
1883.546463 53.497000 383904.900678
1884.583872 53.497000 383960.398938
1885.625142 53.497000 384016.103760
1887.700027 54.941000 384128.601957
1888.737562 53.497000 384184.856065
1889.785129 53.497000 384240.897751
1890.822539 53.497000 384296.396075
1891.860105 53.497000 384351.902740
1892.898803 53.497000 384407.469978
1893.936350 70.825000 384471.964929
1894.976372 72.269000 384546.375392
1896.021392 72.269000 384621.897933
1897.058900 70.825000 384696.128519
1898.096530 72.269000 384770.367838
1899.133878 70.825000 384844.586978
1900.171280 70.825000 384918.060968
1901.208958 70.825000 384991.554513
1902.246400 70.825000 385065.031340
1903.285161 53.497000 385129.601772
1904.322610 53.497000 385185.102175
1905.360171 53.497000 385240.608572
1906.397693 54.941000 385296.861982
1907.435162 53.497000 385353.112508
1908.472601 53.497000 385408.612388
1909.510211 53.497000 385464.121413
1910.547707 53.497000 385519.624329
1911.585137 53.497000 385575.123724
1912.622647 53.497000 385630.627392
1913.660247 54.941000 385686.885029
1914.697687 53.497000 385743.133992
1915.735183 70.825000 385807.625786
1916.772619 70.825000 385881.102191
1917.810173 70.825000 385954.586938
1918.847714 70.825000 386028.070790
